Initial positions:
28.3862, 42.7194, 61.561
20.7253, 24.9964, 102.598
69.7561, 68.2506, 72.1161
120.874, 31.3117, 86.5326
44.4918, 123.986, 4.61188
56.8256, 31.5644, 103.207
103.801, 68.7161, 28.2163
70.1147, 48.1214, 67.5267
9.84147, 96.2032, 60.2508
35.2728, 74.2647, 26.4825
98.2506, 67.496, 16.1142
98.3194, 59.4805, 49.409
26.9799, 33.4761, 86.0023
64.4742, 108.517, 67.8936
39.4727, 17.4311, 40.3011
29.9406, 85.9497, 38.5799
73.0152, 6.19073, 24.1916
80.011, 21.4615, 119.009
106.978, 116.325, 70.0176
112.424, 66.2918, 55.9067
67.6346, 114.111, 61.6104
101.116, 5.40362, 60.5335
72.2222, 12.5661, 81.1526
70.3452, 32.6029, 2.41527
84.3337, 114.233, 112.083
24.5996, 75.9964, 38.4577
62.2367, 37.9288, 102.713
119.314, 72.718, 1.26981
72.8367, 11.2133, 85.1024
109.157, 82.7406, 74.7724
85.8753, 22.7237, 39.8927
33.1383, 19.1758, 68.7063
108.119, 94.1254, 119.194
67.716, 62.5261, 17.1111
91.4786, 84.94, 47.5472
40.9017, 105.632, 58.0812
76.3017, 76.0837, 82.6316
120.275, 118.361, 98.3728
80.0442, 106.959, 38.1314
89.7902, 104.391, 52.6074
70.7526, 91.9505, 46.7176
93.635, 100.834, 85.5586
76.6238, 89.548, 40.1677
74.534, 65.6727, 96.0316
18.3154, 107.655, 122.411
127.765, 9.92989, 102.502
92.9657, 16.2607, 19.4891
108.689, 40.7115, 23.1517
42.443, 36.7315, 31.7968
7.38114, 107.929, 61.8575
15.7698, 47.8395, 18.0099
90.352, 93.6062, 97.9152
41.9505, 82.3484, 82.9481
7.48159, 113.883, 123.16
62.9088, 5.77764, 49.1739
13.6968, 107.088, 52.4485
7.89468, 70.6783, 11.1717
13.3089, 119.605, 31.352
53.0813, 100.534, 98.652
66.7315, 85.4552, 10.6172
119.539, 93.6699, 103.872
37.4142, 42.9508, 56.0381
41.7045, 63.0875, 14.5963
51.1129, 94.5089, 112.218
112.315, 1.75487, 119.118
55.9196, 109.438, 48.5463
115.582, 12.8749, 15.724
66.6435, 39.7046, 21.848
70.978, 73.8112, 98.6174
7.24934, 106.91, 125.96
18.1507, 102.779, 23.4328
12.9437, 54.8502, 67.8086
104, 20.6466, 7.68351
50.5357, 98.5696, 0.615199
41.6267, 2.14775, 108.01
26.3359, 78.6749, 18.191
31.7175, 39.4541, 103.757
60.8094, 125.091, 101.7
125.152, 88.1943, 90.3742
110.85, 7.18251, 43.0443
93.3297, 0.912352, 15.9196
22.2389, 32.8005, 71.5691
30.1265, 119.946, 78.3792
68.4814, 105.505, 94.2908
80.2705, 29.456, 110.777
112.428, 35.7591, 21.1854
104.826, 52.0983, 32.4747
52.9983, 55.7739, 126.399
60.2755, 77.5791, 114.248
84.8482, 8.28531, 10.9679
23.6434, 21.082, 105.863
77.8369, 53.0267, 85.8179
16.5124, 63.151, 112.741
107.504, 122.558, 111.342
102.499, 102.689, 26.719
106.452, 117.964, 50.7511
44.2965, 18.0915, 74.4136
96.7761, 41.8905, 61.5509
107.141, 47.3115, 70.8287
118.17, 109.887, 21.1011
40.1626, 81.7549, 108.564
11.3566, 8.6603, 72.2137
29.6743, 117.996, 1.40747
74.452, 48.9013, 25.885
66.9645, 85.6977, 30.1302
64.3623, 48.0729, 50.0175
87.6682, 95.7845, 90.1638
70.5521, 8.16229, 7.24533
91.2694, 70.0857, 77.4859
121.006, 85.9763, 111.412
7.40835, 8.78949, 70.2355
34.0896, 74.5652, 97.6079
90.3058, 91.4639, 88.7645
36.4033, 104.921, 116.162
58.9993, 42.613, 23.348
28.8108, 59.5281, 64.7181
30.9885, 4.58363, 3.24162
77.9075, 119.86, 95.8612
42.8659, 89.6226, 6.09524
124.843, 48.4733, 37.2899
119.158, 29.7591, 63.74
121.493, 22.7121, 8.65743
104.738, 85.726, 75.1997
116.31, 100.276, 39.3706
88.3268, 67.8305, 99.4662
62.4469, 14.1174, 23.6563
38.4046, 74.4864, 58.6742
104.278, 18.3451, 19.5982
20.2213, 107.5, 34.3367
2.66647, 62.8018, 30.0521
84.4099, 41.302, 87.2894
48.4483, 41.1752, 55.2571
61.4457, 126.66, 6.3995
122.975, 20.8484, 111.69
52.838, 103.35, 96.065
51.4809, 57.8493, 41.6765
74.3335, 78.3109, 40.9887
72.8301, 67.2756, 77.5544
125.136, 7.55812, 62.4877
98.723, 2.30657, 20.6628
35.6069, 76.7221, 58.5676
38.8503, 89.0301, 114.257
85.333, 82.5481, 70.5074
52.6357, 32.6698, 14.9153
47.2183, 112.905, 66.7382
102.954, 82.4012, 5.10121
76.8082, 125.196, 77.6182
16.3551, 91.6466, 1.61394
48.9256, 116.915, 76.939
54.0818, 114.07, 77.5617
57.6063, 28.8195, 28.1226
125.01, 89.0568, 103.363
94.2884, 35.278, 65.2904
28.924, 5.96034, 62.1715
60.5308, 107.035, 90.3482
35.7715, 29.4394, 36.6848
46.0613, 55.1154, 115.778
127.565, 46.4111, 59.4444
103.589, 56.965, 91.204
94.9366, 107.335, 32.8864
1.49825, 109.888, 77.5327
17.1566, 7.83578, 109.766
111.642, 15.4755, 5.25381
122.166, 19.2361, 85.0936
70.6243, 67.8079, 77.7786
4.65923, 64.0961, 101.199
5.54317, 113.229, 61.9621
61.9433, 74.2096, 92.1811
32.6997, 1.27402, 82.9629
45.557, 101.572, 20.5745
37.4252, 14.9032, 15.6281
56.7124, 123.271, 29.063
87.3989, 23.1405, 121.055
71.363, 16.1053, 77.3603
9.0445, 70.4299, 52.6379
31.1817, 30.9155, 4.4394
72.9747, 114.812, 4.08276
57.5031, 6.39852, 25.1955
54.6313, 46.7584, 34.0092
93.4634, 61.4608, 107.689
102.92, 13.7876, 10.0243
2.62955, 91.3923, 73.6471
112.523, 101.421, 71.9835
61.9716, 50.797, 37.513
96.0519, 55.7385, 11.5117
0.537342, 52.3892, 107.065
29.5972, 34.9954, 24.8502
111.447, 120.089, 70.3733
78.9946, 73.1471, 37.7699
57.3079, 96.411, 33.8142
85.8985, 112.318, 3.51814
80.7588, 107.651, 59.5532
74.4295, 55.7246, 34.5709
85.0472, 46.8497, 121.092
43.8593, 30.6405, 96.6889
81.3794, 29.8785, 81.7686
54.9397, 34.7788, 88.3798
27.6551, 68.4333, 43.5547
32.244, 113.58, 93.5605
109.364, 56.8728, 101.108
43.4252, 93.2439, 15.188
55.1006, 38.9827, 19.1777
125.316, 72.3677, 27.6203
85.8383, 114.62, 33.0873
6.00642, 61.5359, 74.5704
124.897, 11.7, 106.479
65.7104, 4.46539, 67.9838
77.4441, 41.8832, 88.8186
42.5188, 97.9245, 19.2142
29.4193, 106.76, 90.5623
10.3047, 43.3303, 71.3841
10.5438, 41.5241, 45.5598
36.0766, 40.1511, 109.136
106.783, 48.213, 4.83189
57.1564, 82.9662, 18.1523
62.3568, 58.3678, 76.7725
109.432, 29.5762, 64.2992
95.0417, 83.8423, 113.26
100.972, 80.7777, 78.3218
100.444, 111.838, 42.0713
95.829, 38.0832, 23.4625
104.289, 74.8853, 49.0431
76.3698, 91.1327, 14.3524
33.6134, 110.916, 6.13712
85.7857, 96.6945, 95.0917
62.9728, 114.046, 53.772
52.2488, 62.5001, 50.4381
112.639, 106.074, 15.34
5.17787, 99.7863, 29.7012
32.4796, 50.4984, 67.3287
115.176, 52.1684, 24.5108
26.1226, 69.7314, 74.9236
104.002, 102.154, 18.772
7.46752, 52.7576, 88.1009
124.327, 53.7427, 54.7732
81.4781, 65.5143, 14.1116
124.22, 76.7697, 60.7044
59.8396, 50.308, 112.004
2.59759, 21.8125, 56.7988
63.844, 39.9424, 67.0728
86.4087, 23.2529, 18.5458
102.206, 38.5242, 34.684
63.4148, 15.1159, 104.152
56.324, 60.9243, 1.51919
75.2554, 62.0863, 104.75
97.27, 85.5724, 113.647
6.33114, 46.9307, 48.3711
44.4028, 81.7728, 20.658
103.539, 127.634, 67.3669
39.7096, 5.03319, 118.891
17.9243, 29.7216, 70.4403
105.621, 106.629, 74.7867
82.693, 34.4216, 95.689
82.8039, 56.028, 70.7408
44.472, 4.67351, 25.3511
87.6138, 83.3174, 99.9488
20.2457, 76.4375, 95.4552
96.1139, 108.452, 117.97
90.9245, 47.6496, 123.41
88.6297, 75.3984, 82.5661
113.45, 36.268, 95.4809
100.113, 81.553, 47.3293
89.2223, 41.113, 121.26
105.626, 107.624, 63.9547
87.0874, 96.4932, 120.48
16.259, 68.5344, 117.148
17.1442, 117.332, 99.0985
3.44992, 111.908, 1.24627
3.59495, 66.5686, 65.0849
61.0303, 47.6392, 13.3541
40.8654, 20.0826, 92.0695
93.3192, 120.501, 123.686
81.2981, 39.5663, 8.22787
4.58069, 26.1544, 88.2442
87.3634, 22.7336, 110.818
45.9128, 99.6747, 93.6205
0.355905, 109.033, 40.3471
17.4945, 9.40865, 14.9888
33.2946, 27.8513, 11.4806
70.93, 31.3052, 113.35
60.7608, 77.6735, 46.9031
28.2284, 48.8234, 111.995
68.9714, 87.3631, 16.4796
37.486, 14.6238, 62.0061
94.8993, 29.4578, 110.767
108.426, 102.499, 52.6363
48.5278, 37.8497, 94.9287
117.08, 34.8975, 9.93309
98.9807, 66.3162, 13.8585
12.2048, 10.756, 53.1134
116.099, 5.98483, 121.846
91.0498, 124.693, 108.409
69.0872, 35.391, 103.764
121.226, 121.305, 41.008
110.534, 123.573, 126.348
118.832, 77.6768, 102.054
48.0446, 48.8486, 22.2956
9.2431, 105.573, 122.552
44.1526, 104.428, 94.4844
72.8338, 45.9473, 76.5838
25.0776, 70.261, 26.524
14.0319, 35.2436, 53.5814
11.0003, 89.0568, 34.3378
112.77, 48.9304, 26.1396
122.885, 1.27111, 3.10408
107.009, 80.7645, 117.613
39.5515, 57.0954, 2.31377
109.45, 29.9566, 86.7715
120.15, 14.7721, 49.6281
62.7547, 36.2752, 36.881
26.9332, 66.6348, 7.27762
54.9448, 81.1949, 95.3104
35.1099, 40.0873, 45.6885
15.2457, 121.256, 0.535051
103.59, 67.084, 121.725
47.8216, 34.4978, 63.4908
89.5035, 100.744, 28.7097
124.015, 116.904, 33.2992
55.3482, 99.9898, 103.858
119.643, 120.372, 60.6974
29.9294, 5.99622, 68.6336
25.9778, 96.6123, 92.2621
59.0597, 122.409, 8.29398
0.0935007, 5.1173, 67.2927
95.1906, 102.189, 0.970389
71.9842, 42.3094, 0.588653
7.32162, 14.5944, 46.9903
14.6653, 94.7525, 42.1202
65.9147, 47.1988, 60.0494
38.2038, 68.4772, 67.9588
15.1991, 44.601, 19.5616
58.0882, 20.6085, 11.8833
123.84, 5.40295, 48.4973
43.7202, 42.3723, 53.1124
57.9068, 34.0309, 30.6621
24.2106, 74.2703, 34.7746
60.4389, 83.0641, 0.12424
44.9038, 2.88894, 16.7442
88.5752, 46.2813, 26.8628
110.789, 37.1502, 79.7976
119.663, 47.2447, 89.2362
3.26296, 25.7723, 78.2399
98.5089, 9.6718, 0.949828
44.3468, 10.8663, 67.563
44.7193, 71.8531, 3.25852
3.99221, 121.447, 122.189
53.384, 106.748, 55.4412
119.819, 89.7017, 13.0721
73.3805, 46.9446, 61.0903
36.3153, 51.8381, 39.6579
92.8678, 48.2941, 35.365
85.526, 39.6215, 126.387
95.6741, 93.8678, 18.4282
52.0642, 106.521, 123.813
79.1744, 73.6825, 54.7124
60.5063, 78.1926, 42.1981
72.6388, 122.862, 38.4367
76.1761, 33.1638, 109.803
89.2334, 117.634, 94.2358
109.944, 54.2873, 77.6178
33.9533, 66.3199, 3.63005
18.5645, 60.3295, 12.1313
118.214, 4.11167, 83.5988
4.35362, 40.1104, 36.6582
78.551, 51.8386, 115.064
55.7574, 106.845, 103.424
112.587, 60.2075, 28.6456
18.5304, 59.5211, 39.4584
32.7104, 26.5905, 30.0075
91.3161, 1.14078, 84.8651
25.4035, 117.495, 38.987
110.805, 68.5473, 9.9296
50.4305, 93.5742, 124.336
88.5894, 13.2752, 70.0852
64.2896, 19.6158, 80.7436
47.7064, 9.81862, 52.0283
108.791, 14.9087, 3.89201
67.9314, 88.7279, 105.312
126.772, 37.4616, 115.078
121.431, 90.6074, 82.5227
80.5591, 61.6396, 67.9033
53.5068, 41.8111, 68.0978
58.9544, 38.5285, 40.5168
109.343, 18.6875, 14.0456
107.692, 33.3866, 34.1778
17.3458, 120.193, 74.8645
56.6867, 31.8907, 105.137
2.42472, 37.2767, 42.6293
96.9835, 102.328, 94.6283
72.4154, 7.4324, 83.4356
0.000188805, 92.1985, 29.8247
122.27, 51.1898, 3.43674
39.4464, 120.069, 10.6858
27.6005, 105.282, 56.1321
37.9542, 122.414, 57.573
27.3129, 48.7329, 60.1399
60.9334, 111.839, 88.6692
93.3119, 52.0261, 46.215
48.2386, 13.691, 108.493
76.5737, 20.9274, 21.5072
15.4986, 36.7516, 5.25432
91.3768, 109.458, 14.0735
60.2697, 56.3361, 49.7484
39.4183, 11.9554, 122.971
37.9917, 104.699, 19.2856
10.4709, 60.1366, 33.4676
84.5638, 19.2199, 85.2263
54.7761, 40.4544, 17.1768
31.2912, 96.0972, 103.893
98.1605, 46.7191, 57.6954
105.372, 5.45957, 54.1055
48.9034, 28.2207, 65.2614
75.4647, 49.2472, 5.35866
73.8499, 45.1449, 87.8229
39.5087, 112.445, 90.7457
20.0207, 79.7389, 116.299
119.419, 14.291, 116.688
34.2818, 57.4294, 19.4398
35.9163, 49.9257, 88.8644
23.4896, 69.145, 116.82
26.7934, 9.48289, 105.356
105.937, 80.8259, 99.0973
70.1224, 63.193, 18.2158
1.43139, 49.398, 23.5371
30.2534, 80.6084, 113.804
42.1027, 30.8467, 66.2314
30.9351, 62.9561, 96.5426
61.6492, 85.005, 40.9817
48.9713, 4.62169, 88.1014
50.0123, 3.24506, 88.1233
95.2591, 41.491, 68.5071
57.5555, 75.7783, 91.1324
48.6644, 27.8235, 14.5427
37.4519, 82.85, 42.2281
18.5641, 101.848, 16.5738
17.9672, 16.0803, 35.5041
33.1472, 71.5402, 95.8499
68.2598, 79.6395, 110.953
79.9623, 46.3084, 98.516
4.93153, 42.4334, 114.031
112.522, 127.382, 83.6023
77.9961, 13.7772, 17.6074
50.8723, 98.5616, 60.483
78.0422, 20.3224, 6.10099
62.5182, 119.166, 71.7608
31.7634, 105.926, 103.489
68.7849, 115.623, 35.6507
80.6653, 52.9966, 119.426
25.5447, 11.8583, 97.9652
126.517, 63.8291, 102.047
57.8536, 124.995, 97.7557
114.218, 69.851, 35.8767
100.647, 96.9002, 0.975212
29.3724, 121.88, 86.8712
42.2622, 14.979, 116.215
83.3242, 55.3948, 28.7941
111.512, 35.3766, 20.3304
54.4138, 46.05, 29.3255
91.2143, 10.1458, 64.7339
114.995, 8.49772, 43.515
32.7875, 34.9835, 35.9677
3.26478, 47.4918, 30.0768
28.3803, 81.4099, 44.4726
101.989, 35.2765, 86.4201
10.0972, 124.161, 94.6835
84.7105, 101.752, 114.518
20.3954, 107.468, 94.4294
39.4866, 25.3995, 31.4165
109.592, 75.255, 97.3274
109.602, 76.9054, 32.8569
18.2922, 76.051, 107.106
124.773, 65.5591, 78.2175
107.106, 32.663, 4.28178
96.2281, 83.9078, 108.124
35.3703, 68.2156, 87.4469
59.4146, 75.0772, 30.3333
86.2668, 73.3624, 45.1971
14.7621, 27.7803, 108.857
28.6026, 101.393, 8.39036
47.122, 67.9833, 8.33643
57.2019, 9.13509, 38.0096
74.626, 59.7483, 100.988
74.6755, 100.6, 115.86
123.792, 64.9759, 65.8666
41.1658, 95.3899, 75.8802
54.1391, 127.107, 102.772
95.3028, 82.7111, 120.954
42.4123, 40.6833, 83.9819
91.6518, 33.0805, 6.35937
76.6904, 4.75148, 78.636
40.2482, 79.3004, 98.5738
13.3679, 55.6114, 104.972
9.36711, 88.9829, 26.3197
29.6496, 42.498, 113.863
90.8282, 121.41, 86.4852
96.351, 123.005, 56.4476
78.1549, 14.9267, 22.2554
124.03, 127.694, 110.998
35.4466, 124.802, 64.8782
38.1171, 27.4929, 80.6563
82.8172, 58.4446, 122.353
89.1922, 60.1974, 12.7272
108.615, 72.79, 58.822
108.212, 93.1798, 77.7454
115.61, 73.132, 65.1353
53.1018, 62.7669, 17.9124
77.5821, 51.3239, 21.2884
24.4135, 124.07, 43.9331
71.5934, 115.002, 66.053
102.306, 101.026, 42.3591
33.2226, 111.411, 117.778
46.1947, 49.9586, 78.3971
119.023, 99.0422, 90.4929
17.9674, 88.3458, 36.4537
34.0375, 108.069, 86.8554
111.062, 53.1211, 35.0193
21.9809, 62.6961, 105.453
106.986, 25.4806, 63.6019
79.2844, 99.6238, 99.1838
55.3847, 115.784, 112.517
17.7668, 8.39115, 16.1304
114.62, 111.902, 67.347
7.13561, 50.0392, 8.01843
107.424, 123.172, 52.7879
41.9095, 119.415, 74.2043
19.4788, 59.0535, 44.351
110.094, 3.07245, 68.0617
65.069, 30.1253, 66.8192
37.1516, 10.3142, 72.029
7.43725, 86.7064, 106.144
61.7246, 97.5867, 23.3202
35.0492, 17.5908, 18.0325
36.2921, 98.6744, 84.6807
15.2487, 110.286, 90.5921
108.759, 90.9214, 107.376
115.133, 60.2407, 19.4922
52.2815, 45.3634, 70.4376
112.401, 36.5543, 85.4944
123.653, 54.1573, 26.2604
13.1265, 26.401, 57.8898
46.9057, 5.91402, 32.3519
2.82248, 46.5478, 121.808
118.001, 25.5238, 41.7105
40.5601, 37.1367, 125.164
108.978, 92.0816, 110.169
86.0414, 71.9673, 55.3269
10.3181, 81.9772, 89.9072
43.3403, 100.185, 27.2878
42.8275, 59.5639, 43.9118
15.3578, 23.8139, 2.50332
41.9742, 64.9215, 41.1526
4.86822, 29.6135, 29.1383
80.3293, 109.244, 18.9049
76.1958, 107.324, 121.627
48.3988, 113.857, 58.7788
56.2404, 49.6583, 69.4913
95.378, 61.1487, 52.8289
59.0365, 34.4876, 25.4864
58.3144, 51.7789, 65.9665
116.299, 102.726, 19.1568
28.3127, 51.2319, 52.0062
90.5548, 23.2722, 30.7015
50.49, 35.4234, 10.4676
56.6733, 96.6096, 111.532
12.6045, 44.7772, 91.3966
105.026, 29.4601, 87.1528
61.2278, 24.667, 105.282
122.655, 51.0067, 6.84617
62.877, 30.7707, 66.8939
84.9606, 86.5145, 31.2304
85.6748, 47.4081, 31.393
2.52175, 47.4988, 32.7393
110.804, 120.619, 83.037
114.81, 96.416, 76.0225
23.029, 58.6574, 101.812
6.58189, 42.0495, 6.7427
24.9099, 111.881, 109.267
99.3818, 50.2124, 52.9788
100.305, 118.199, 119.647
62.5507, 82.2715, 17.5926
100.299, 10.3055, 104.025
74.2858, 77.3058, 32.4053
28.6706, 0.750551, 27.647
50.9183, 38.2987, 71.1944
66.5224, 77.0094, 14.9259
22.343, 35.9213, 109.123
48.7149, 98.9531, 109.702
78.4933, 3.87907, 70.8151
80.6063, 127.975, 33.4208
86.3043, 70.0255, 84.6973
113.143, 0.462659, 4.77461
116.555, 12.8463, 13.1879
87.5999, 83.1091, 109.85
21.5863, 80.1536, 35.3929
97.5581, 97.0384, 100.422
92.1041, 38.9381, 82.4912
114.561, 33.069, 60.5393
59.7654, 82.9478, 107.078
19.614, 10.4467, 125.666
14.1966, 91.9146, 99.706
46.5357, 26.0186, 74.9617
66.7033, 57.5586, 74.7067
94.1708, 83.8087, 30.7327
114.951, 66.7176, 70.8614
70.661, 43.1328, 30.6004
22.16, 26.8783, 0.888724
94.4695, 42.6331, 122.966
59.002, 44.4227, 74.8197
61.3741, 56.1551, 106.952
15.2608, 57.5776, 13.202
52.2911, 7.4216, 15.5372
60.123, 103.583, 2.94753
82.2876, 97.1623, 112.488
59.5844, 0.11557, 86.7119
74.4111, 121.572, 113.039
99.4522, 28.7537, 114.286
26.8067, 87.477, 20.0477
48.677, 44.7285, 6.11546
102.543, 93.1804, 110.156
66.5862, 1.15644, 67.4142
46.9578, 39.2312, 19.691
87.2655, 36.4692, 84.0362
68.6511, 31.6989, 90.0008
79.6797, 88.8555, 4.97231
60.4343, 94.358, 45.4054
111.349, 127.565, 70.5809
107.872, 51.627, 35.702
40.9164, 117.841, 56.1591
57.9802, 19.3538, 93.7888
106.252, 47.2401, 94.2653
97.2816, 97.0746, 27.8599
69.8575, 74.6328, 111.049
77.1246, 50.9819, 72.3
83.3785, 90.1755, 81.0027
91.3142, 21.8072, 117.833
20.3797, 79.9711, 89.8468
5.09986, 5.42871, 56.3324
34.9228, 122.04, 110.656
19.3189, 15.0808, 67.2563
3.81267, 126.045, 85.8483
62.8131, 43.849, 101.443
76.7125, 16.0958, 16.9065
46.1432, 94.6165, 22.6197
106.202, 111.121, 73.1633
91.8926, 51.6384, 17.4596
99.7112, 109.769, 8.40759
88.874, 115.013, 64.2345
42.9769, 95.1936, 113.879
20.1567, 67.1026, 127.702
111.896, 16.6616, 10.1375
16.7777, 99.9474, 82.3089
65.2285, 123.799, 6.69052
40.4973, 56.0746, 83.046
121.864, 42.8855, 120.463
107.731, 83.1145, 74.4413
65.7783, 71.977, 110.422
112.089, 107.298, 74.5907
110.361, 89.2969, 65.6367
46.4194, 56.5747, 44.0951
90.6686, 46.8108, 11.1229
68.5344, 50.384, 66.2724
90.1629, 112.976, 70.0217
70.2537, 20.5905, 125.259
87.9927, 81.0631, 0.250558
89.9322, 1.58227, 111.879
112.884, 4.20525, 99.6361
27.4708, 80.4336, 28.2214
60.4648, 54.9179, 92.7703
41.4824, 119.918, 94.1674
47.71, 79.9543, 114.793
29.9166, 100.78, 81.0351
25.8641, 5.50858, 93.3311
12.1411, 124.638, 84.3162
111.917, 125.366, 72.756
1.69191, 108.516, 63.7937
1.12983, 99.0624, 37.8465
84.5691, 8.21341, 109.75
22.9066, 45.9763, 34.3002
72.8074, 124.105, 105.469
103.802, 60.0841, 10.0885
78.899, 89.9719, 43.6346
30.642, 46.9953, 99.7878
47.3243, 127.289, 58.7003
77.7998, 41.0297, 96.0075
104.399, 77.4526, 50.3691
7.89064, 27.7937, 70.4366
13.4212, 98.8253, 85.0804
12.2959, 13.8114, 19.4509
86.5253, 57.1441, 88.5067
49.2155, 85.5937, 87.3507
43.5483, 18.8214, 34.6305
88.4763, 26.2136, 99.5971
57.029, 97.3979, 27.699
48.2609, 80.6907, 111.038
106.908, 115.569, 19.3136
67.482, 44.2172, 89.7041
43.0577, 122.072, 68.8409
62.7959, 25.777, 51.138
105.504, 14.8312, 72.7035
26.0914, 39.9304, 12.1094
54.4597, 27.303, 101.438
107.035, 16.9159, 58.0996
6.52516, 73.2912, 103.427
93.28, 125.826, 102.785
87.2626, 48.0125, 74.2316
50.4178, 61.8671, 112.949
110.173, 75.7065, 16.9287
76.267, 40.3737, 42.8172
65.0636, 110.111, 75.3362
95.6726, 33.7684, 34.0247
52.3404, 8.10828, 32.2909
89.4489, 118.451, 5.34066
29.8732, 81.8364, 43.9247
55.7598, 26.4949, 72.7678
50.2847, 111.039, 24.8654
107.889, 11.6107, 57.6486
29.2898, 92.6328, 20.4308
36.0928, 35.3875, 90.2469
25.2368, 43.6723, 110.436
57.1907, 57.3861, 104.72
122.653, 25.0378, 67.7379
56.3421, 12.6745, 15.8098
47.1811, 9.18513, 4.65937
51.6479, 101.169, 96.8713
93.4515, 55.902, 66.0382
60.6149, 60.6146, 125.939
51.3671, 23.4792, 27.8517
70.038, 52.9244, 78.6696
54.3114, 90.5053, 109.301
92.398, 25.2407, 26.8879
56.1388, 68.7293, 69.2835
0.126488, 28.9667, 19.1111
102.376, 42.0383, 1.45454
44.7596, 106.91, 121.25
67.3731, 60.7316, 49.3127
22.5665, 51.9047, 84.909
83.5384, 103.081, 110.702
80.0128, 29.8752, 45.1644
10.466, 34.4736, 25.8292
56.3931, 1.61624, 92.0781
21.872, 3.18046, 94.8659
114.295, 114.449, 87.0608
18.1607, 86.0901, 101.955
46.5554, 68.2717, 112.969
43.5256, 40.5462, 34.2733
50.0762, 88.2852, 59.5166
53.7019, 98.2896, 51.2512
25.0223, 86.9467, 45.6009
83.1893, 25.5676, 44.296
87.6838, 71.0629, 106.368
21.3095, 49.9494, 32.3443
41.8613, 90.7127, 5.71039
124.069, 84.4076, 32.5482
31.3109, 36.3303, 107.011
104.872, 72.8694, 4.96223
80.7485, 96.5471, 107.863
73.7888, 65.3024, 74.188
74.0849, 10.1993, 84.2048
106.131, 34.2473, 122.095
113.273, 0.198528, 78.9074
109.893, 65.4269, 111.646
79.7126, 102.528, 88.0929
32.1873, 106.724, 115.891
4.90118, 51.7858, 11.8646
78.9751, 32.9459, 19.343
125.871, 103.266, 52.4438
62.2281, 68.199, 72.5051
79.627, 102.702, 127.83
41.8363, 43.7387, 71.5871
113.832, 20.9816, 88.494
15.2881, 103.517, 60.6301
64.2765, 32.8324, 124.896
38.6391, 56.8097, 118.842
72.3127, 59.2669, 109.828
42.8308, 14.6911, 25.7767
85.7176, 103.509, 113.001
5.69771, 118.224, 127.13
97.7623, 80.5644, 112.892
9.08462, 60.004, 97.6272
96.0056, 8.77997, 126.221
49.9339, 116.323, 0.124845
55.0755, 9.00237, 42.2004
32.041, 38.4092, 14.1486
50.6437, 92.5623, 124.729
60.5705, 20.1273, 3.67484
95.1467, 17.3424, 60.7952
94.5577, 79.1424, 109.655
81.5077, 126.508, 80.1292
4.94925, 12.0811, 109.885
93.0513, 11.6056, 49.7458
122.021, 28.1456, 13.54
13.9081, 1.72715, 9.50849
119.274, 103.345, 4.11886
75.6944, 29.3666, 96.4804
20.4102, 94.8679, 88.299
8.06583, 127.357, 28.1226
116.794, 37.8396, 34.3734
101.72, 3.6571, 28.8444
80.27, 73.98, 120.498
52.9375, 23.9268, 13.6536
3.80849, 29.5828, 80.4045
27.087, 97.6954, 25.2636
93.6766, 21.8089, 101.97
12.5858, 84.5933, 90.1616
85.0436, 28.4573, 116.601
30.931, 109.756, 79.642
33.9409, 54.4657, 101.613
59.3308, 39.1532, 28.4084
18.7099, 118.039, 89.3856
84.5833, 44.6327, 41.1207
29.0381, 67.4399, 46.058
6.13666, 107.641, 108.116
110.34, 98.668, 48.5842
4.3312, 13.4511, 114.162
18.4841, 83.5115, 71.1367
92.7364, 26.0573, 104.246
57.1458, 96.4877, 16.6975
44.6857, 20.2018, 104.078
77.582, 35.6234, 30.0225
34.1195, 41.9126, 125.829
124.866, 89.5575, 83.5396
40.7723, 91.2698, 28.576
6.67838, 61.0913, 101.514
7.78611, 27.421, 117.107
37.5814, 87.7222, 95.141
32.6956, 24.35, 108.925
121.955, 89.8481, 52.7541
30.2436, 69.8704, 6.642
73.1568, 78.3604, 101.157
98.0958, 75.4977, 71.7871
35.7458, 20.9486, 114.936
2.52381, 84.8284, 72.5753
120.534, 63.1786, 50.3019
42.9814, 64.688, 14.4312
25.8712, 114.154, 99.792
105.649, 41.4607, 17.2612
49.8207, 54.5978, 93.8326
95.053, 3.81323, 121.646
113.076, 54.1315, 76.4283
39.1137, 88.343, 101.284
108.094, 11.6452, 118.915
108.515, 22.3777, 127.675
23.2372, 10.7444, 75.814
96.7628, 116.236, 42.9115
25.6065, 10.8035, 42.8419
40.5606, 56.5264, 32.0552
8.57007, 21.4751, 23.1546
102.696, 44.6424, 78.151
20.5941, 108.315, 23.8114
80.1051, 48.4941, 108.761
122.802, 43.8047, 38.8156
95.4128, 6.86605, 67.5295
120.103, 67.1354, 9.82792
108.403, 44.2671, 24.234
60.3466, 52.911, 73.1504
82.5919, 24.5082, 88.7397
75.1, 48.6714, 47.9042
105.157, 105.539, 4.37651
122.794, 127.809, 116.853
85.0232, 123.718, 94.3854
74.3845, 105.978, 45.6728
42.046, 124.509, 21.2824
35.5299, 97.9599, 69.5322
48.3015, 64.8284, 36.2036
6.08277, 47.2709, 119.681
75.524, 75.0877, 116.198
74.2878, 106.988, 28.2403
